date,value
2012-06-03,1.206717078605836
2012-06-04,1.1775640229623634
2012-06-05,0.9224051569634852
2012-06-06,1.0430743897493215
2012-06-07,0.9297955546037063
2012-06-08,0.9804933004113989
2012-06-09,0.8260519047863873
2012-06-10,0.9257005246389839
2012-06-11,0.8688502857956194
2012-06-12,0.9515240391414647
2012-06-13,1.0510392739141363
2012-06-14,1.152177696556427
2012-06-15,1.2999863724596488
2012-06-16,1.246296343204323
2012-06-17,1.3382668663505652
2012-06-18,1.1918972209674938
2012-06-19,0.9515166719662472
2012-06-20,1.0031113243080974
2012-06-21,1.0034320637500798
2012-06-22,1.1161606970011495
2012-06-23,1.1102934861492804
2012-06-24,1.3447980459132223
2012-06-25,1.366384813593742
2012-06-26,1.1375328848218762
2012-06-27,1.2580506777469067
2012-06-28,1.3519156952466431
2012-06-29,1.5355908257987112
2012-06-30,1.2812657076462564
2012-07-01,1.4212677691211324
2012-07-02,1.3361852574120556
2012-07-03,1.2707475578244576
2012-07-04,1.5975628481085777
2012-07-05,1.3452202954542187
2012-07-06,1.3819332640589803
2012-07-07,0.9844091188649114
2012-07-08,1.273237656931886
2012-07-09,1.036105117063322
2012-07-10,1.0761252491058522
2012-07-11,1.1532424388725016
2012-07-12,1.3339267248896913
2012-07-13,1.354552514247372
2012-07-14,1.313594459742548
2012-07-15,1.2311355420200412
2012-07-16,1.3139422178755817
2012-07-17,1.5465460178658799
2012-07-18,1.39605409128041
2012-07-19,0.8156367313651306
2012-07-20,1.3727997960735232
2012-07-21,1.1756730522660541
2012-07-22,1.3325974208722353
2012-07-23,1.62913618415007
2012-07-24,1.3730500215828376
2012-07-25,1.5644013688842655
2012-07-26,1.1907622540029588
2012-07-27,1.4277911675271406
2012-07-28,1.5706479236721662
2012-07-29,1.6680803156766526
2012-07-30,1.440708598286969
2012-07-31,1.2224734051078316
2012-08-01,1.5025003774607801
2012-08-02,1.4882427037240442
2012-08-03,1.6583316724397896
2012-08-04,1.3273391441649616
2012-08-05,1.1100481478194633
2012-08-06,1.3884933957946541
2012-08-07,1.3680972135418863
2012-08-08,1.50895792399408
2012-08-09,1.3197753424786671
2012-08-10,1.2196417059669926
2012-08-11,1.1897612798765664
2012-08-12,1.2268551360727422
2012-08-13,1.3970645959553012
2012-08-14,1.4208141521802284
2012-08-15,1.601480173587583
2012-08-16,1.1331925296562542
2012-08-17,1.5464507510465741
2012-08-18,1.4221482403623955
2012-08-19,1.1115994897774086
2012-08-20,1.5573571191444755
2012-08-21,1.2719072791455808
2012-08-22,1.5815179195105744
2012-08-23,1.5051328531380463
2012-08-24,1.4637128253142295
2012-08-25,1.5749844701606313
2012-08-26,1.4080511393034951
2012-08-27,1.5673685214555009
2012-08-28,1.483389935896174
2012-08-29,1.5217742657413116
2012-08-30,1.4496158194645838
2012-08-31,1.4347833028736792
2012-09-01,1.5359932380578156
2012-09-02,1.3357123551665264
2012-09-03,0.9421777969427123
2012-09-04,1.4351357803765623
2012-09-05,1.482976728391325
2012-09-06,1.2977468105947423
2012-09-07,0.8760097762733419
2012-09-08,0.9886565701020428
2012-09-09,1.4724314523464928
2012-09-10,1.1644867129630512
2012-09-11,1.6677601819320238
2012-09-12,1.797525538704214
2012-09-13,1.6682061432416964
2012-09-14,1.3734698031153882
2012-09-15,1.3387800123361437
2012-09-16,1.2983952974100308
2012-09-17,1.07328048708611
2012-09-18,1.0597340735808125
2012-09-19,1.3253657287315797
2012-09-20,1.1672230512690778
2012-09-21,1.0940829047578948
2012-09-22,1.6097459275606747
2012-09-23,1.635232607196228
2012-09-24,1.529039722335528
2012-09-25,1.3782562272046628
2012-09-26,1.30278907475523
2012-09-27,1.360119661519021
2012-09-28,1.1474801926193576
2012-09-29,1.3065328268889551
2012-09-30,1.1387486401880147
2012-10-01,1.1850072959652997
2012-10-02,1.4455194112451244
2012-10-03,1.6772202648068808
2012-10-04,1.3626892069784367
2012-10-05,1.271452926852099
2012-10-06,1.0408048396213994
2012-10-07,1.1994049888343423
2012-10-08,1.5132547715278497
2012-10-09,1.4054651891140937
2012-10-10,1.3386124957329917
2012-10-11,1.1496080888140092
2012-10-12,1.051487471739412
2012-10-13,1.1221086820660122
2012-10-14,0.9065903987627273
2012-10-15,0.9448778412501778
2012-10-16,0.8727676583486622
2012-10-17,0.9329838571259765
2012-10-18,1.0305838382621515
2012-10-19,1.1461559163825656
2012-10-20,1.0452829412662985
2012-10-21,1.2891244481185973
2012-10-22,1.4139707885443231
2012-10-23,1.3075365085537343
2012-10-24,1.0843563286603277
2012-10-25,1.072108062285179
2012-10-26,1.0984150968507176
2012-10-27,1.102092265081956
2012-10-28,0.8291468095239227
2012-10-29,0.8089783479265481
2012-10-30,1.0507766200809159
2012-10-31,0.9836093222351164
2012-11-01,0.907257215895381
2012-11-02,1.0170116108873146
2012-11-03,0.8515553290210599
2012-11-04,0.8282063605923442
2012-11-05,1.1893446427836012
2012-11-06,1.4104857608998975
2012-11-07,1.105430708683826
2012-11-08,1.1248092199640696
2012-11-09,1.1072193044896161
2012-11-10,1.0818971241388848
2012-11-11,1.114380704234201
2012-11-12,1.292686994296798
2012-11-13,1.0740182033508592
2012-11-14,1.0360353120341008
2012-11-15,0.9808226005553817
2012-11-16,0.8987907695673599
2012-11-17,0.8063488673633862
2012-11-18,0.7600957028367441
2012-11-19,0.7366769404194526
2012-11-20,1.1002100620914568
2012-11-21,1.2670531692644214
2012-11-22,1.010901000042355
2012-11-23,0.7758455034599948
2012-11-24,0.8738352277757494
2012-11-25,0.9707096907234715
2012-11-26,0.9475310335369113
2012-11-27,0.8332014995771332
2012-11-28,0.8954747227377283
2012-11-29,1.1948685701042872
2012-11-30,0.959723250741996
2012-12-01,0.9058853332331699
2012-12-02,0.7936047932923418
2012-12-03,0.7939886009814292
2012-12-04,0.7283801542020439
2012-12-05,0.8800940045115359
2012-12-06,1.1498122567135736
2012-12-07,0.7186200258982218
2012-12-08,1.0041773588988705
2012-12-09,0.9004779228533216
2012-12-10,1.1762511486082294
2012-12-11,0.7932512067452318
2012-12-12,0.7012414101303367
2012-12-13,0.7415373597425808
2012-12-14,0.8932152482723587
2012-12-15,1.0395854180522044
2012-12-16,0.8976885521719741
2012-12-17,1.1759541068130792
2012-12-18,1.1744756130306113
2012-12-19,1.2601041198934073
2012-12-20,0.8715899564139883
2012-12-21,1.0068457652831289
2012-12-22,1.0072268586400537
2012-12-23,0.9257566906150311
2012-12-24,0.7182654440533834
2012-12-25,0.8643374527950548
2012-12-26,0.9824048266923148
2012-12-27,1.0404272436528819
2012-12-28,0.9442733851089914
2012-12-29,0.8162685938493558
2012-12-30,1.0292723429953285
2012-12-31,0.8513150939774402
2013-01-01,0.8973201598376371
2013-01-02,0.8065229364550733
2013-01-03,0.8716263895535095
2013-01-04,0.7336997158159003
2013-01-05,0.7714950268187363
2013-01-06,0.9964898619886164
2013-01-07,1.3642368417939803
2013-01-08,1.5222661502018136
2013-01-09,1.4407559569468515
2013-01-10,2.2881985571817527
2013-01-11,1.4128879094745088
2013-01-12,1.0862049117714274
2013-01-13,0.8846453836581913
2013-01-14,0.9188714258504259
2013-01-15,0.9632819215065821
2013-01-16,0.9514226176410759
2013-01-17,0.7976416655771813
2013-01-18,0.903008250257309
2013-01-19,1.103463022594669
2013-01-20,0.9759192715048082
2013-01-21,1.0667800567185228
2013-01-22,1.0399442655161482
2013-01-23,0.9280862947332057
2013-01-24,1.093185980843845
2013-01-25,0.7505051747231178
2013-01-26,1.0290213120938725
2013-01-27,1.0445894126635547
2013-01-28,0.917570118614794
2013-01-29,0.902114398060562
2013-01-30,1.0686864211183345
2013-01-31,1.1001876360578906
2013-02-01,1.1182476357305273
2013-02-02,0.8063081296252377
2013-02-03,0.8796490657055945
2013-02-04,0.8667503930436399
2013-02-05,0.8469784937703663
2013-02-06,0.8883179905647419
2013-02-07,0.9057798566519754
2013-02-08,0.7309588670672836
2013-02-09,0.8642619476928458
2013-02-10,1.0265763864584758
2013-02-11,0.8981662025037421
2013-02-12,1.108466923175682
2013-02-13,0.8455934436863264
2013-02-14,0.6758114817988908
2013-02-15,0.7892498661731887
2013-02-16,1.2115346466860066
2013-02-17,0.9605500504343792
2013-02-18,1.1285303523984302
2013-02-19,1.2296423895403812
2013-02-20,1.1281987328092176
2013-02-21,1.1692373234943256
2013-02-22,1.2880877909087964
2013-02-23,1.2080322358262452
2013-02-24,1.2393329264798512
2013-02-25,1.2603571033597505
2013-02-26,1.2641546749411476
2013-02-27,1.431361840537081
2013-02-28,1.389096853036418
2013-03-01,0.940243579644083
2013-03-02,1.0448738338228514
2013-03-03,0.9111260447117182
2013-03-04,1.041605073342048
2013-03-05,0.9423822617273109
2013-03-06,1.440415170509449
2013-03-07,1.4155851667576769
2013-03-08,0.9739856867250062
2013-03-09,1.1753271228480435
2013-03-10,1.0741527030777664
2013-03-11,1.053134738844324
2013-03-12,0.8645983334256545
2013-03-13,0.9013405140999957
2013-03-14,0.9598538911398465
2013-03-15,0.8551977178871016
2013-03-16,0.9671704564428355
2013-03-17,1.0736532998914692
2013-03-18,0.9942384138502581
2013-03-19,0.7492114895447956
2013-03-20,1.2102231983166434
2013-03-21,1.0027503139991139
2013-03-22,0.8534436975812683
2013-03-23,1.114603244306212
2013-03-24,1.1710126307358457
2013-03-25,1.0920422845398123
2013-03-26,1.0619269498972164
2013-03-27,0.8721946148958036
2013-03-28,0.8716180490290455
2013-03-29,0.9368946166788285
2013-03-30,0.8876771191553838
2013-03-31,0.8323127475371194
2013-04-01,1.042869816338099
2013-04-02,1.0528554473816285
2013-04-03,0.7625290993912429
2013-04-04,0.8916370938214594
2013-04-05,0.8057700211556451
2013-04-06,0.7173998695390708
2013-04-07,0.8761930597511306
2013-04-08,0.8656093722266843
2013-04-09,0.9075043531137151
2013-04-10,0.846760246710391
2013-04-11,1.0249132000649597
2013-04-12,1.126708368873109
2013-04-13,0.9454860016423438
2013-04-14,0.716165797357986
2013-04-15,0.7935698731103953
2013-04-16,0.9226989271868843
2013-04-17,0.8294877445330043
2013-04-18,0.6377456190263534
2013-04-19,0.9582620645578915
2013-04-20,1.0439321497223244
2013-04-21,0.9186131615653159
2013-04-22,1.057274237991847
2013-04-23,1.0553316226716314
2013-04-24,1.0361077772747065
2013-04-25,0.9146960191918619
2013-04-26,1.0943431200869267
2013-04-27,1.0628280937293213
2013-04-28,1.090038029196691
2013-04-29,1.1015543850670975
2013-04-30,1.4033914691322853
2013-05-01,1.2688725881235063
2013-05-02,1.1793211793175302
2013-05-03,1.1858017686528233
2013-05-04,1.1884636050864736
2013-05-05,1.0632652736202368
2013-05-06,1.0699238878744601
2013-05-07,0.722184223171006
2013-05-08,0.8999774612818565
2013-05-09,1.0932594395005146
2013-05-10,1.1798952289411793
2013-05-11,0.9875402805194554
2013-05-12,1.1760925116279044
2013-05-13,1.4849973125186944
2013-05-14,0.8318931704310925
2013-05-15,0.7720910850934676
2013-05-16,1.0190504538401568
2013-05-17,0.9369568780452937
2013-05-18,1.1219695555321605
2013-05-19,0.781797512170075
2013-05-20,0.7748319659431734
2013-05-21,1.10083191622923
2013-05-22,0.6997146641072027
2013-05-23,1.0513973939345238
2013-05-24,0.8862583447033954
2013-05-25,0.8524361917219974
2013-05-26,0.9791100449467449
2013-05-27,1.0103938873169365
2013-05-28,0.7623311308473631
2013-05-29,1.0490420465002013
2013-05-30,1.105214483524176
2013-05-31,0.9868849298897918
2013-06-01,0.7931589889506219
2013-06-02,0.9236484704930504
2013-06-03,1.0763849765658124
2013-06-04,0.9688747976496396
2013-06-05,0.9570207902506565
2013-06-06,0.9213294054158263
2013-06-07,0.898049940861648
2013-06-08,0.8284507686332555
2013-06-09,0.8741514620923198
2013-06-10,0.9119160735302135
2013-06-11,0.5806762807936299
2013-06-12,0.6763695920205338
2013-06-13,0.9725914357174835
2013-06-14,0.6966263943519007
2013-06-15,0.8367432562657605
2013-06-16,0.9266501766757175
2013-06-17,1.0392144764729774
2013-06-18,1.0768447058366344
2013-06-19,1.3673219883480998
2013-06-20,1.1031530240299612
2013-06-21,0.7470211923645915
2013-06-22,1.0700118067935624
2013-06-23,0.9795168449087036
2013-06-24,0.799755456112512
2013-06-25,1.0477050618631172
2013-06-26,1.081428879840925
2013-06-27,0.8589064862921431
2013-06-28,1.2039660485989407
2013-06-29,1.0760204999639917
2013-06-30,1.0590838646775749
2013-07-01,0.8207047613058137
2013-07-02,0.9536571663883291
2013-07-03,0.8960984625453589
2013-07-04,1.1216044258151254
2013-07-05,1.0131236270777866
2013-07-06,1.4839866763563963
2013-07-07,1.360031889189453
2013-07-08,1.0912446292950129
2013-07-09,0.9374213176744411
2013-07-10,0.8317979425638454
2013-07-11,1.1136477919827072
2013-07-12,1.018341160403654
2013-07-13,0.9700741799232236
2013-07-14,0.7202853010156587
2013-07-15,1.0246778599335176
2013-07-16,1.2735437506667446
2013-07-17,1.5976427413456518
2013-07-18,1.4780480194574244
2013-07-19,1.3259480023846149
2013-07-20,1.1655119633210493
2013-07-21,1.0340119937766528
2013-07-22,1.1083173250497522
2013-07-23,1.282086999128843
2013-07-24,1.0918747264364301
2013-07-25,1.2277836073042805
2013-07-26,1.136085985348361
2013-07-27,1.5102682749169152
2013-07-28,1.2481783114194152
2013-07-29,1.2925058524274828
2013-07-30,1.3823643138836221
2013-07-31,1.5321761928667499
2013-08-01,1.3853456933592907
2013-08-02,1.5267111804847733
2013-08-03,1.2985062893818202
2013-08-04,1.174880503542605
2013-08-05,1.105144007895747
2013-08-06,1.1419928890496769
2013-08-07,1.1251292615157125
2013-08-08,1.1194202575429804
2013-08-09,1.0663618739023333
2013-08-10,1.2090625348946997
2013-08-11,1.4903554719504892
2013-08-12,1.6368839992027395
2013-08-13,1.6709709961485346
2013-08-14,1.2812314197084658
2013-08-15,0.9793832190481706
2013-08-16,1.4888668849019748
2013-08-17,1.2754500666477728
2013-08-18,1.4447214103299217
2013-08-19,1.3299665445804825
2013-08-20,1.3701847742526205
2013-08-21,1.431720510144607
2013-08-22,1.682510831238121
2013-08-23,1.4890914820962882
2013-08-24,1.258638730225713
2013-08-25,1.4685772340677958
2013-08-26,1.4357508565392092
2013-08-27,1.5192112634998185
2013-08-28,1.2408364267372296
2013-08-29,1.0004516705874218
2013-08-30,1.1227884027410757
2013-08-31,0.9890798762275862
2013-09-01,1.1983963374859963
2013-09-02,1.2746639591257827
2013-09-03,1.387554300352827
2013-09-04,1.6712688048637023
2013-09-05,1.334186512775049
2013-09-06,1.413003024901028
2013-09-07,1.29340963042245
2013-09-08,1.3082793673377637
2013-09-09,1.435767751725176
2013-09-10,1.4016240648135605
2013-09-11,1.107188467321693
2013-09-12,1.3335527807038154
2013-09-13,1.4066501445896291
2013-09-14,1.6165577933320836
2013-09-15,1.7691687743370732
2013-09-16,1.614611759704836
2013-09-17,1.4926887298443194
2013-09-18,1.5480761881132812
2013-09-19,1.4003329318289939
2013-09-20,1.3394256292019635
2013-09-21,1.5673083192293997
2013-09-22,1.6764372830564505
2013-09-23,1.5316445542933206
2013-09-24,1.3649421879620227
2013-09-25,1.7034275387134585
2013-09-26,1.6900854707210735
2013-09-27,1.3622696316599658
2013-09-28,1.2922063072896923
2013-09-29,1.0915746691293118
2013-09-30,1.4210494012298254
2013-10-01,1.3234008052981192
2013-10-02,1.606330652356551
2013-10-03,1.3723519163425866
2013-10-04,1.1675416068580413
2013-10-05,1.1979025350445198
2013-10-06,1.472510422288
2013-10-07,1.142400977939944
2013-10-08,1.3396376164928852
2013-10-09,1.536114902930205
2013-10-10,1.40323350744924
2013-10-11,1.3278611235465743
2013-10-12,1.5465117352636373
2013-10-13,1.4156984557383574
2013-10-14,1.454146452501795
2013-10-15,1.3338334486739998
2013-10-16,1.22320649805085
2013-10-17,1.1233545640116862
2013-10-18,0.9323225401650618
2013-10-19,1.1173121766837957
2013-10-20,1.0790365081807651
2013-10-21,1.1968119955255174
2013-10-22,1.200506678567346
2013-10-23,1.0512598645592506
2013-10-24,1.016668245331217
2013-10-25,0.9862449127368994
2013-10-26,1.0739011668439515
2013-10-27,0.8174362119406733
2013-10-28,0.9982774482577592
2013-10-29,0.7864035359352582
2013-10-30,0.8119910963535825
2013-10-31,1.1391388959553992
2013-11-01,1.1245200197752598
2013-11-02,1.2496586727307408
2013-11-03,1.191146106671328
2013-11-04,0.9134765417026528
2013-11-05,0.9458062956103449
2013-11-06,1.045038834918753
2013-11-07,0.9292018445521751
2013-11-08,0.9831681737681021
2013-11-09,1.0098320910870122
2013-11-10,1.0012060337572204
2013-11-11,0.7485142246259668
2013-11-12,0.7978194133394366
2013-11-13,0.8211816780050217
2013-11-14,0.6559457375767261
2013-11-15,0.9421226025345567
2013-11-16,0.9027745813785698
2013-11-17,0.8830103663884948
2013-11-18,1.1097155383296762
2013-11-19,1.4102227422215996
2013-11-20,1.4152893094931203
2013-11-21,1.0128772005856228
2013-11-22,1.1834940954559483
2013-11-23,0.9944774648160833
2013-11-24,0.7579619501671441
2013-11-25,0.9706692433709189
2013-11-26,0.7153117141723557
2013-11-27,0.8040209456868702
2013-11-28,0.9779499560254362
2013-11-29,1.1199917239277042
2013-11-30,1.272288752242395
2013-12-01,1.0473072357451265
2013-12-02,0.969675521576435
2013-12-03,0.8766104188510787
2013-12-04,0.9777016288374468
2013-12-05,0.7961082032462782
2013-12-06,0.7980230820946987
2013-12-07,1.0243103384328431
2013-12-08,0.8262394870327222
2013-12-09,0.7917917962793197
2013-12-10,0.8105613074506786
2013-12-11,0.6413887437971136
2013-12-12,0.77251840505469
2013-12-13,0.9640078989042503
2013-12-14,0.7856711750946119
2013-12-15,0.743516931763096
2013-12-16,0.9086629273163792
2013-12-17,0.8313165892947448
2013-12-18,0.7865359704895689
2013-12-19,0.9981889305294497
2013-12-20,1.0382590736011925
2013-12-21,0.9822098566199297
2013-12-22,0.8412577252144219
2013-12-23,1.204578539884874
2013-12-24,1.2553436533277125
2013-12-25,0.9092669423307291
2013-12-26,1.3397602011646639
2013-12-27,1.297637393212448
2013-12-28,1.5372587250471579
2013-12-29,1.3889824738691325
2013-12-30,0.7696709712567552
2013-12-31,0.7367423480281287
